ra,u,g,field,redshift,camcol_1,camcol_2,camcol_3,camcol_4,camcol_5,camcol_6
-0.29331647586838794,1.2006937906973811,0.04564342154495103,0.1802164685955824,-0.1830608087586592,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.2905427947469813,-0.5534605854570432,-0.9237281632040202,0.186115684081342,-0.270896909964328,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.2882759208404583,-0.8734955136623374,-0.4934772893735677,0.19201489956710158,-0.377434233707805,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.28636801530776884,0.8319020252596203,1.0139005725303927,0.19201489956710158,6.073970122899447,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.2836491954608931,0.4416520821560024,0.5259534281440836,0.19791411505286113,-0.3785609553545219,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.28223411525781883,-1.9197591908604328,-1.8375218022927289,0.20381333053862072,-0.37711494902971493,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.2800264618387244,0.97570925775934,0.028757740026961083,0.20381333053862072,-0.10287719882762963,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.27601118010981307,1.08521067770112,1.7393484019283167,0.2097125460243803,0.16518213015866623,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.2751947220854022,0.06521528784199829,2.012194780449747,0.2156117615101399,-0.3779937798344919,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.2736288472716093,-1.2434313900067497,-0.7020517432527615,0.2156117615101399,-0.37738028462231654,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.26861250328146413,0.5029883357336439,2.029696552362429,0.22741019248165903,3.109254585876045,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.26828554479842465,-0.7195076850818233,0.9590393934354278,0.22741019248165903,3.1818462797422518,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
0.14640265831959082,0.39288179587894595,-0.21780174714020303,0.970711343687366,-0.07785132292901673,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.14657406887639052,1.3197103272448754,1.217778539214969,0.970711343687366,0.009258962423029354,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1477157250587943,-0.20037335493786265,1.153135084008861,0.9766105591731256,0.2727234709467477,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.14960943413923217,0.7806221869108614,1.782240681803585,0.9766105591731256,1.5243073799402602,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.14820025671766138,1.3935045456127573,0.23670605916191226,0.9766105591731256,-0.07448316941866409,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1492842359812399,0.5184797668906447,-0.49348718893926147,0.9766105591731256,-0.07110844538075525,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.15331683195203943,-1.5323986880664535,-0.61236056293997,0.9825097746588851,3.607457256447731,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.15044064473848434,0.33921395666318077,0.15594133341151709,0.9825097746588851,0.020213548134821586,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.15185248892113473,1.4808398310004591,0.8493248772439248,0.9825097746588851,-0.20447820146592116,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1540370523054609,-1.667762027964443,-2.089306693689832,0.9884089901446447,-0.27766945597163184,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.15497630394925063,-1.6277509387184224,-1.7055301692585578,0.9884089901446447,-0.3769427734093564,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1551930735284591,-0.4047272370501478,-0.02038968291532628,0.9884089901446447,-0.3761971373066478,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.15670112035075617,-0.9843468263420295,-0.6131325249866137,0.9943082056304043,-0.3781778784352389,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1587011276663567,-1.7429674956083197,-1.88417326008095,0.9943082056304043,-0.3776250721535491,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.15877923442724665,-2.036639315367441,-2.0635002898094976,0.9943082056304043,-0.3770257111569976,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.15694234837661614,-0.45961913254499903,-0.23607759328986042,0.9943082056304043,-0.2760633410530359,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16010095609793473,-1.3943521227965499,-1.4943998615945557,1.0002074211161638,-0.37782724223220177,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16085720837836043,1.0259492231180896,1.1535805678433637,1.0002074211161638,-0.3778603475825812,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1615482563798691,0.07646879152430523,-0.22577906768098868,1.0002074211161638,-0.3773477807279212,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16209891189043957,-1.8547389463307498,-2.32030495244078,1.0002074211161638,-0.3778017182597719,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16237205566035662,0.5875559381165048,-0.045677367877868594,1.0002074211161638,-0.3785974849606084,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16297983853553744,-0.4185111653133684,-0.4994922287022238,1.0002074211161638,-0.37810838752495407,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.161762341682325,-1.5117274794461528,-1.848326627595402,1.0002074211161638,-0.27807503442066883,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16342653196371273,1.3999428303445995,0.6405059660807928,1.0061066366019233,-0.37804877515013735,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16347205519554658,-0.9530555488020294,-1.3565951572410573,1.0061066366019233,-0.27604201210973806,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16402321428168914,-0.2815407892752332,-0.4122769105984452,1.0061066366019233,-0.3775406661457117,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16444510113922786,-1.2722131328907442,-0.8214236305648317,1.0061066366019233,-0.3782784454137387,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16737022057230375,-0.668706806910907,-0.18686568688027178,1.0120058520876831,-0.3775320739173689,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16833810815054714,0.7976280346054903,0.5488814525405175,1.0120058520876831,-0.3750032067444088,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16849261827321335,-0.698648986798696,0.05129474974741381,1.0120058520876831,-0.08147345260067677,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16967928097512183,-0.8321953616187007,-0.7099106831626998,1.0120058520876831,-0.3778052562361483,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1680952861985233,1.2967384535538946,0.9037130093636943,1.0120058520876831,-0.08289218112762155,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.16953971172077217,1.6136343653602703,1.2367330464260862,1.0120058520876831,-0.37702142262420424,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.17033230245246342,-0.7394722410893971,-0.9509531590195022,1.0179050675734427,-0.37797735351560136,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.17072883975353106,0.5527633271651278,0.7490462341331265,1.0179050675734427,-0.3762472931760355,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.17285258653480584,-1.486243509302872,-1.1255752505734067,1.0179050675734427,-0.37712734205553633,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1731633276949237,-1.3366147815621199,-1.388426194951119,1.0238042830592022,-0.3779043195746881,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.17318929248937873,-1.300703919541428,-1.4753170215861695,1.0238042830592022,-0.3779659814486771,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1743570776756626,-0.30834969334300844,-0.2678551229976019,1.0238042830592022,-0.37777998497631676,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.17514243443477068,-0.6174178909231612,0.4813954251441541,1.0238042830592022,-0.37858241318124486,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1760987616694171,0.06097154492993954,0.49901944704913853,1.0238042830592022,-0.3775270196654026,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.17641676964400452,0.3000300193389938,0.5851461641385968,1.0297034985449618,-0.3755037773320267,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.17709892187353696,-1.5284102323052988,-1.5319895674062602,1.0297034985449618,-0.37546939831015186,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.1792431510438934,0.13438120235980716,-0.035422240150500335,1.0297034985449618,-0.37694191165939617,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.17824457162918228,1.0686420762072193,0.9709030477784225,1.0297034985449618,-0.15491052065076918,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.18020522122953542,0.5245267516020943,0.3572335991411402,1.0356027140307213,-0.37800009764944975,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.18228283829882985,0.09486233733204402,0.017692806420400022,1.0356027140307213,-0.3779649705982839,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.18290822661394796,0.7683597822008836,0.40461177485153055,1.041501929516481,-0.37758842882679333,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.18320799858440193,-1.8313820554637603,-1.672846741056005,1.041501929516481,-0.3756801252373834,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
0.18383465459628895,-1.1273825198082155,-1.4469072719739744,1.041501929516481,-0.3775123623347003,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.25721410739887973,1.3751522124615063,0.9827174095873074,0.24510783893893778,-0.06804733767735627,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
-0.25411305836559855,0.09227554701239475,1.7708086029606278,0.25100705442469734,3.2826988234781114,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
-0.255873252045862,1.385220496390865,0.7095457384489712,0.25100705442469734,-0.07152820100655773,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
-0.255732007855366,1.4621103676277638,0.6400250426162359,0.25100705442469734,0.008226884171507718,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
-0.2513359200884076,1.1853067399601367,0.9236950512048486,0.25690626991045695,-0.053972004088962466,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
-0.24780741202439446,-0.0961848571567798,1.052549746572152,0.2628054853962165,-0.37816104019481317,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
-0.247699388495528,-1.554775033542643,-1.1880320999210825,0.2628054853962165,-0.37735333787795816,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
-0.24504790546064933,-0.004348146789743096,-0.3796646343861314,0.26870470088197607,-0.11202109877248935,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
-0.243590662845329,1.0569927753191992,0.24909704912184405,0.26870470088197607,-0.20859458643736717,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
-0.2434709038161442,1.3168520439405318,1.1563079412351038,0.26870470088197607,-0.01787756909671693,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
-0.24299122837737147,-0.7223507197161302,-0.48186002366947545,0.2746039163677357,-0.20651157757448957,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
-0.23653028808717505,1.5135751307451746,0.8959541264010141,0.28640234733925485,-0.15496328704129753,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,1.9918654985583866
